time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2022-06-06 05:00:00+00:00,12838.0,12842.75,12816.25,12830.5,11248,0,13053,7,2022-04-04,2023-01-10
2022-06-06 06:00:00+00:00,12829.75,12855.5,12810.5,12850.25,17247,0,19429,7,2022-04-04,2023-01-10
2022-06-06 07:00:00+00:00,12850.75,12907.0,12845.0,12903.75,27240,25,30272,7,2022-04-04,2023-01-10
2022-06-06 08:00:00+00:00,12904.5,12944.75,12904.25,12939.75,26165,0,29386,7,2022-04-04,2023-01-10
2022-06-06 09:00:00+00:00,12940.0,12942.25,12896.0,12906.5,16536,0,18236,7,2022-04-04,2023-01-10
2022-06-06 10:00:00+00:00,12906.0,12938.5,12902.25,12929.25,14083,0,15535,7,2022-04-04,2023-01-10
2022-06-06 11:00:00+00:00,12929.5,12936.5,12900.0,12932.0,19136,25,21227,7,2022-04-04,2023-01-10
2022-06-06 12:00:00+00:00,12931.75,12959.0,12915.75,12933.75,33195,0,37561,7,2022-04-04,2023-01-10
2022-06-06 13:00:00+00:00,12933.5,12978.25,12866.25,12942.75,132520,0,149120,7,2022-04-04,2023-01-10
2022-06-06 14:00:00+00:00,12942.25,13003.5,12939.5,12973.75,135230,0,152117,7,2022-04-04,2023-01-10
2022-06-06 15:00:00+00:00,12974.5,12986.5,12820.75,12859.75,121808,0,138770,7,2022-04-04,2023-01-10
2022-06-06 16:00:00+00:00,12858.75,12861.75,12726.0,12798.0,96013,0,110458,7,2022-04-04,2023-01-10
2022-06-06 17:00:00+00:00,12798.0,12871.75,12748.5,12871.5,77008,0,89981,7,2022-04-04,2023-01-10
2022-06-06 18:00:00+00:00,12871.75,12875.0,12750.5,12782.5,81385,0,92967,7,2022-04-04,2023-01-10
2022-06-06 19:00:00+00:00,12783.25,12811.25,12733.75,12791.0,75537,0,84978,7,2022-04-04,2023-01-10
2022-06-06 20:00:00+00:00,12790.75,12803.0,12774.25,12799.5,10981,25,12568,7,2022-04-04,2023-01-10
2022-06-06 22:00:00+00:00,12799.5,12807.5,12770.75,12775.75,8432,25,9602,7,2022-04-04,2023-01-10
2022-06-06 23:00:00+00:00,12776.25,12806.0,12773.75,12796.75,7167,25,8022,7,2022-04-04,2023-01-10
2022-06-07 00:00:00+00:00,12796.75,12798.75,12736.75,12750.5,17112,0,18819,7,2022-04-04,2023-01-10
2022-06-07 01:00:00+00:00,12750.0,12765.75,12680.5,12719.75,28658,0,31544,7,2022-04-04,2023-01-10
2022-06-07 02:00:00+00:00,12719.75,12724.25,12695.25,12705.25,11910,0,13342,7,2022-04-04,2023-01-10
2022-06-07 03:00:00+00:00,12705.75,12738.0,12703.0,12722.5,11232,0,12721,7,2022-04-04,2023-01-10
2022-06-07 04:00:00+00:00,12723.25,12726.0,12698.75,12707.75,11152,25,12502,7,2022-04-04,2023-01-10
2022-06-07 05:00:00+00:00,12707.75,12714.0,12663.25,12669.5,17263,25,19200,7,2022-04-04,2023-01-10
2022-06-07 06:00:00+00:00,12669.0,12712.75,12668.25,12689.75,19054,0,21235,7,2022-04-04,2023-01-10
2022-06-07 07:00:00+00:00,12689.75,12746.5,12686.0,12729.25,31052,0,34239,7,2022-04-04,2023-01-10
2022-06-07 08:00:00+00:00,12729.0,12759.5,12723.25,12745.25,18336,0,20350,7,2022-04-04,2023-01-10
2022-06-07 09:00:00+00:00,12745.0,12750.5,12716.5,12722.0,17575,0,19185,7,2022-04-04,2023-01-10
2022-06-07 10:00:00+00:00,12721.75,12731.25,12672.75,12681.75,24192,0,26567,7,2022-04-04,2023-01-10
2022-06-07 11:00:00+00:00,12682.0,12704.25,12632.25,12662.5,39768,0,43719,7,2022-04-04,2023-01-10
2022-06-07 12:00:00+00:00,12662.75,12670.0,12621.0,12627.5,39083,0,44666,7,2022-04-04,2023-01-10
2022-06-07 13:00:00+00:00,12626.5,12774.75,12605.0,12722.5,131653,0,149043,7,2022-04-04,2023-01-10
2022-06-07 14:00:00+00:00,12721.75,12899.0,12684.5,12863.5,149685,0,174377,7,2022-04-04,2023-01-10
2022-06-07 15:00:00+00:00,12863.75,12872.75,12754.75,12808.0,102010,0,118561,7,2022-04-04,2023-01-10
2022-06-07 16:00:00+00:00,12808.25,12827.75,12756.75,12818.75,68955,0,85797,7,2022-04-04,2023-01-10
2022-06-07 17:00:00+00:00,12818.75,12861.5,12804.25,12839.5,52572,0,68880,7,2022-04-04,2023-01-10
2022-06-07 18:00:00+00:00,12840.0,12897.5,12830.25,12858.75,51676,0,66521,7,2022-04-04,2023-01-10
2022-06-07 19:00:00+00:00,12859.5,12933.5,12854.25,12903.5,56659,0,73151,7,2022-04-04,2023-01-10
2022-06-07 20:00:00+00:00,12903.5,12905.0,12871.25,12873.75,12828,0,17194,7,2022-04-04,2023-01-10
2022-06-07 22:00:00+00:00,12872.25,12895.5,12872.0,12884.25,6505,0,7728,7,2022-04-04,2023-01-10
2022-06-07 23:00:00+00:00,12884.0,12896.0,12859.25,12864.5,9176,0,10431,7,2022-04-04,2023-01-10
2022-06-08 00:00:00+00:00,12864.0,12892.0,12855.5,12882.25,14452,25,16017,7,2022-04-04,2023-01-10
2022-06-08 01:00:00+00:00,12882.5,12901.25,12872.25,12887.75,12019,0,13238,7,2022-04-04,2023-01-10
2022-06-08 02:00:00+00:00,12888.0,12904.25,12876.75,12878.25,8815,25,9993,7,2022-04-04,2023-01-10
2022-06-08 03:00:00+00:00,12877.75,12882.5,12839.5,12850.25,13572,25,15630,7,2022-04-04,2023-01-10
2022-06-08 04:00:00+00:00,12850.0,12859.5,12830.5,12832.0,9131,25,10201,7,2022-04-04,2023-01-10
2022-06-08 05:00:00+00:00,12831.75,12863.75,12830.25,12855.5,13338,0,14926,7,2022-04-04,2023-01-10
2022-06-08 06:00:00+00:00,12855.75,12877.5,12842.25,12865.25,13490,25,14870,7,2022-04-04,2023-01-10
2022-06-08 07:00:00+00:00,12865.25,12867.0,12817.25,12846.5,29081,0,31970,7,2022-04-04,2023-01-10
2022-06-08 08:00:00+00:00,12846.75,12885.75,12839.75,12874.0,23891,0,25903,7,2022-04-04,2023-01-10
2022-06-08 09:00:00+00:00,12873.75,12888.75,12854.5,12874.5,16452,0,18109,7,2022-04-04,2023-01-10
2022-06-08 10:00:00+00:00,12874.5,12891.0,12844.0,12884.5,20063,0,22489,7,2022-04-04,2023-01-10
2022-06-08 11:00:00+00:00,12885.0,12915.5,12871.75,12877.0,23277,0,26306,7,2022-04-04,2023-01-10
2022-06-08 12:00:00+00:00,12877.75,12886.75,12824.0,12848.0,35965,0,40016,7,2022-04-04,2023-01-10
2022-06-08 13:00:00+00:00,12848.25,12976.5,12820.5,12953.0,137619,0,162851,7,2022-04-04,2023-01-10
2022-06-08 14:00:00+00:00,12953.25,12967.0,12879.5,12908.0,158909,0,192571,7,2022-04-04,2023-01-10
2022-06-08 15:00:00+00:00,12908.25,12967.5,12881.5,12919.0,102180,0,125124,7,2022-04-04,2023-01-10
2022-06-08 16:00:00+00:00,12919.0,12941.75,12799.0,12839.25,101617,0,127643,7,2022-04-04,2023-01-10
2022-06-08 17:00:00+00:00,12839.0,12840.5,12772.0,12826.0,80404,0,101319,7,2022-04-04,2023-01-10
2022-06-08 18:00:00+00:00,12825.75,12847.0,12780.5,12810.25,79785,0,100553,7,2022-04-04,2023-01-10
2022-06-08 19:00:00+00:00,12810.5,12851.25,12773.0,12811.5,85182,0,107113,7,2022-04-04,2023-01-10
2022-06-08 20:00:00+00:00,12811.75,12821.5,12788.25,12813.5,11157,25,15761,7,2022-04-04,2023-01-10
2022-06-08 22:00:00+00:00,12812.75,12823.5,12801.75,12820.75,5336,25,5957,7,2022-04-04,2023-01-10
2022-06-08 23:00:00+00:00,12820.75,12827.0,12811.25,12817.5,5640,25,6157,7,2022-04-04,2023-01-10
2022-06-09 00:00:00+00:00,12817.75,12830.0,12777.5,12787.0,17044,0,18471,7,2022-04-04,2023-01-10
2022-06-09 01:00:00+00:00,12787.0,12798.0,12759.75,12770.5,16483,25,17922,7,2022-04-04,2023-01-10
2022-06-09 02:00:00+00:00,12770.0,12786.0,12765.25,12783.5,9714,25,10561,7,2022-04-04,2023-01-10
2022-06-09 03:00:00+00:00,12784.0,12799.0,12776.0,12793.75,7363,25,8061,7,2022-04-04,2023-01-10
2022-06-09 04:00:00+00:00,12794.0,12797.0,12786.25,12790.0,5414,25,5863,7,2022-04-04,2023-01-10
2022-06-09 05:00:00+00:00,12789.75,12806.75,12766.5,12767.0,15286,0,16871,7,2022-04-04,2023-01-10
2022-06-09 06:00:00+00:00,12767.0,12794.5,12763.0,12794.5,14152,0,15198,7,2022-04-04,2023-01-10
2022-06-09 07:00:00+00:00,12794.0,12813.5,12771.0,12806.25,32053,0,34741,7,2022-04-04,2023-01-10
2022-06-09 08:00:00+00:00,12806.5,12872.25,12783.5,12871.5,28929,0,31808,7,2022-04-04,2023-01-10
2022-06-09 09:00:00+00:00,12871.5,12877.75,12847.0,12854.75,23127,0,25420,7,2022-04-04,2023-01-10
2022-06-09 10:00:00+00:00,12855.0,12919.0,12844.25,12884.5,30297,0,33524,7,2022-04-04,2023-01-10
2022-06-09 11:00:00+00:00,12884.5,12911.5,12827.5,12836.75,41276,0,44870,7,2022-04-04,2023-01-10
2022-06-09 12:00:00+00:00,12836.0,12838.0,12730.5,12750.0,72523,0,79900,7,2022-04-04,2023-01-10
2022-06-09 13:00:00+00:00,12750.0,12847.75,12699.25,12832.75,168819,0,189458,7,2022-04-04,2023-01-10
2022-06-09 14:00:00+00:00,12832.5,12866.25,12746.75,12774.5,189461,0,232919,7,2022-04-04,2023-01-10
2022-06-09 15:00:00+00:00,12774.5,12807.0,12726.0,12766.5,127959,0,163623,7,2022-04-04,2023-01-10
2022-06-09 16:00:00+00:00,12766.25,12790.25,12719.75,12781.5,85952,0,111577,7,2022-04-04,2023-01-10
2022-06-09 17:00:00+00:00,12781.0,12801.25,12695.0,12736.25,73720,0,94461,7,2022-04-04,2023-01-10
2022-06-09 18:00:00+00:00,12735.5,12736.25,12631.75,12632.25,81176,0,98607,7,2022-04-04,2023-01-10
2022-06-09 19:00:00+00:00,12633.0,12635.75,12463.25,12465.5,128238,0,153781,7,2022-04-04,2023-01-10
2022-06-09 20:00:00+00:00,12465.5,12496.5,12448.5,12490.25,21351,0,26206,7,2022-04-04,2023-01-10
2022-06-09 22:00:00+00:00,12500.75,12501.0,12466.0,12475.75,4312,25,5310,7,2022-04-04,2023-01-10
2022-06-09 23:00:00+00:00,12475.75,12494.5,12469.0,12481.5,6354,25,7049,7,2022-04-04,2023-01-10
2022-06-10 00:00:00+00:00,12481.25,12493.5,12455.75,12470.75,12909,25,14023,7,2022-04-04,2023-01-10
2022-06-10 01:00:00+00:00,12469.25,12483.0,12464.25,12474.25,12363,0,13312,7,2022-04-04,2023-01-10
2022-06-10 02:00:00+00:00,12474.25,12496.5,12471.5,12489.0,8659,25,9877,7,2022-04-04,2023-01-10
2022-06-10 03:00:00+00:00,12489.25,12525.0,12489.25,12502.5,10098,0,11682,7,2022-04-04,2023-01-10
2022-06-10 04:00:00+00:00,12502.5,12504.25,12477.0,12482.25,6045,25,6885,7,2022-04-04,2023-01-10
2022-06-10 05:00:00+00:00,12482.25,12528.75,12481.75,12509.0,13238,0,14855,7,2022-04-04,2023-01-10
2022-06-10 06:00:00+00:00,12509.25,12532.5,12503.25,12515.25,12608,0,14224,7,2022-04-04,2023-01-10
